IntReputation,Age,SkillMoves,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,BallControl,Acceleration,SprintSpeed,Agility,ShotPower,Jumping,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,StandingTackle,SlidingTackle,ChampionsLeague,Club,GVB
-0.4036797516347192,0.40094241368915734,-0.44516043136183453,0.07414671703299716,-0.9122228960336621,-0.19651873826138794,-0.3684078615069973,-1.9457290214468452,-0.4531426183791584,-0.577558816995287,0.27743208155798577,1.4742267649729166,1.1989458746566548,-0.6431013158782944,-0.1991647746806178,-0.14454626361723827,0.3272090522561546,-0.7387583464715706,-0.2178795079027528,-1.1756650168044842,0.30102533423379557,-1.023403816259731,-0.681894906908579,-0.4267423225075849,-0.14403780047891934,Club_1298,0
-0.4036797516347192,0.8685473124089487,-1.0319761338623366,-0.27587973940320887,-0.5341557326580771,-0.007711867880246341,-0.17982823152708038,-0.8679651053570282,0.03751190538584443,-0.1809418211648637,-1.2018382801098535,-0.9745905823211369,-1.4854636543598436,-0.552698342665527,-1.7669520383088368,-0.895294220318779,-0.6521198213066064,-0.7387583464715706,0.02350812830359941,-0.6957184783243703,0.4154215043948237,-0.04966473495576383,-0.41663956790663026,-0.4267423225075849,-0.14403780047891934,Club_1299,0
-0.4036797516347192,-0.5862234836081684,0.1416552711386687,-0.660908841483036,0.07075172874286155,-0.35835319858807885,-0.11125382062529313,-0.5087104666604211,0.17132677550357248,-0.09080159483976763,0.7212131900583375,0.41429089823369947,0.775091738496155,0.29708960553448793,-0.5273062949748962,-0.037296555517019256,0.6855001035596038,0.1585480848680554,0.13491780655268423,-0.3634477978381382,-0.23282345985099454,-0.22049615272838954,0.007768974496485649,0.13461606369931528,-0.14403780047891934,Club_1300,1
0.21436578422759625,1.9076693095640238,0.4350631223889203,0.3891705278255821,-0.04266842026981327,0.23503982260979403,0.11161301480551876,0.20979881073279105,0.41665403738607387,0.23370321993057777,-0.6840936535261098,-0.5359964305669781,-1.2028942302528438,0.49597614660257794,1.1498614754180823,0.49895198498408094,0.11223442147408509,0.6371115149158529,0.2463274848017717,0.2087961518881516,1.0636664686406394,0.5311620854711622,0.48522858469999497,0.48212363611310877,-0.14403780047891934,Club_1301,1
1.7594796238833819,-1.209696681901214,1.6086945273899254,1.2992393145597183,1.6964405312578843,1.7185223756044787,1.5002448355667246,1.5441731830344678,1.4871729983278983,1.405526162156827,0.8691402262251214,1.0356326132187579,0.20995289028215536,1.4723282573004652,0.49357843482952546,1.1782001362854766,0.8288165240809834,1.5643281606334647,1.5461070643744403,1.0025538886052623,0.567949731276192,0.9753237716799905,1.5197244068075932,1.631571760251049,-0.14403780047891934,Club_1302,1
0.5233885521587525,-0.430355184034906,-0.15175258011158294,0.2841625908947213,-0.19389528562004726,-0.5201876589147724,-0.1626846288016329,0.20979881073279105,-0.029395529673019595,0.035394722015367405,-1.2758017981932455,-1.340085708782936,-0.15738736105694362,-0.028361098031474515,0.384197928064766,0.24870266608356903,-0.3654869802638471,-0.43965620269169525,-0.1807429484863903,-0.34498831558890275,0.5298176745558493,0.08700039926233627,-0.3105374323058513,-0.3198169156110329,-0.14403780047891934,Club_1303,0
-0.06375470691044594,-0.6018103135654946,0.1416552711386687,0.2841625908947213,-0.1560885692824908,-0.38532560864252957,0.3173362475108832,-0.2521000104485591,0.015209427032889756,-0.0006613685146715408,0.05554152730780985,0.7797860246954985,0.6055500840319527,-0.08260288195913448,1.2957021511044282,-0.4662953879178979,0.85270259416788,0.008997012978116462,0.09778124713632438,-0.1788529753457854,-0.004031119528940862,0.08700039926233627,0.16692217789765543,0.13461606369931528,-0.14403780047891934,Club_1304,1
-0.4036797516347192,0.6087668131201732,-2.792423241363845,-1.745990856435275,-0.9500296123712213,-0.8438565795681569,-1.0541519705248765,-1.6377964739926119,-1.5459640576739375,-1.190512356005939,-1.6456193886102053,-1.376635221429116,-2.1918872146273434,-1.2940027230102193,-2.095093558603115,-2.0750410094211986,-0.9387526623493657,-1.0677707046294305,-0.9049058571054496,-1.3787193215460711,-1.5293133883426284,-1.313817226473195,-1.1593545171120858,-1.2286828742317293,-0.14403780047891934,Club_1305,0
-0.09465698370356224,-0.4823112838926595,0.4350631223889203,1.4742525427778213,0.22197859409309556,0.34292946282758885,0.7287827129216093,0.6203755406717676,0.5058639507978926,0.6844043515560583,0.8691402262251214,1.5107762776190965,1.0294042201924525,0.6406209037430054,0.3477377591431795,0.820701109284743,-0.48491733069833015,0.0987276561120788,0.7105344775062962,0.6149047613713253,-0.5760119703340737,0.2919981005894876,0.14039664399746135,0.0009593050786232293,-0.14403780047891934,Club_1306,1
-0.4036797516347192,0.0892058145426346,-0.7385682826120862,-0.5208982589085541,-1.1390631940590144,-0.655049709187018,-1.1570135868775586,-1.0732534703265153,-0.7653773153205239,-0.8119234054405363,0.09252328634950584,-0.3532488673360786,0.43600842956775443,-0.2814894230272245,-0.9283681531123475,-0.7522946095184849,-1.1776133632183319,-1.5164239202992422,-1.0720203744790782,-1.0464486410598377,-1.2242569345798906,-0.7500735478235308,-1.0532523815113068,-1.1217574673351771,-0.14403780047891934,Club_1307,0
0.44613286017596326,-1.6210158057751014,1.3152866761396738,0.4941784647564429,1.620827098582766,1.799439605767823,1.071654767430551,0.4664092669446508,1.5540804333867624,1.2793298453016946,1.2019760576003853,1.9493704293732554,0.7468347960854527,0.6767820930281129,0.1289767456136606,-0.18029616631731213,0.49441154286443084,1.2951362312315775,1.249014589043543,0.4672289033774447,1.7881755463271432,0.8557417792391521,1.7584542119093454,1.2840641878372532,-0.14403780047891934,Club_1308,1
-0.06375470691044594,1.9128649195498006,-0.15175258011158294,0.7391969842617881,0.7512726228189186,0.8014604337532188,0.6944955074707171,0.3637650844599078,0.751191212680394,0.7204604420860972,2.015574756517697,2.570712144358314,1.2272028170673532,1.2372805269472702,-0.4908461260533097,0.6777014984844477,1.4259682762533987,0.9960340874517023,0.7848075963390185,0.5779857968728546,-0.49974785689338824,0.7361597867983135,1.0953158644044747,1.5513777050786346,-0.14403780047891934,Club_1309,1
-0.4036797516347192,-0.01470638517287434,-1.3253839851125881,-0.6259061958394149,-0.7231893143458703,-0.5741324790236711,-0.796997929643171,0.15847671949041736,-0.5423525317909771,-0.7037551338504195,0.018559768266113864,0.012246259125720488,-0.32692901552114595,-0.118764071244242,0.384197928064766,-0.28754587441753116,-0.3893730503507437,-0.8583992039835187,-0.6263816614827349,-0.566502102579725,-0.6141440270544164,-0.6134084136054294,-0.6553693730083849,-0.694055839748969,-0.14403780047891934,Club_1310,0
1.1414340880210672,-1.3655649814744784,1.3152866761396738,1.544257834065061,1.8476673966081183,1.7724671957133749,1.6031064519194067,2.006072004215818,1.910920087034037,1.8922833843123463,1.867647720350913,2.3514150684812343,1.594543068406452,1.9243431233643027,-0.4543859571317232,2.250697217287677,0.9721329446023631,1.8335200900353517,1.991745777370782,1.9255280010670197,3.0084013613780916,1.6415663009932293,1.0687903305042807,1.6048404085269092,-0.14403780047891934,Club_1311,1
-0.4036797516347192,-1.521433281047741,-0.44516043136183453,-0.27587973940320887,-1.0634497613838974,-0.655049709187018,-0.6941363132904887,-1.124575561568888,-0.6538649235557504,-0.7217831791154403,-0.4252213402342379,0.6335879741107788,-0.7225262092709434,-0.33573120695488445,-1.6940317004656638,-0.2517959717174573,-1.1059551529576421,-0.7686685608495564,-0.9791789759381732,-0.935691747564428,-0.7666722539357846,-0.8354892567098436,-0.6288438391081882,-0.7475185431972438,-0.14403780047891934,Club_1312,0
-0.4036797516347192,-1.0538283823279535,-0.15175258011158294,-0.5559009045521752,-0.5341557326580771,-0.6820221192414659,-0.5912746969378092,0.05583253700567434,-0.23011783484961165,-0.39727836434509484,0.1295050453912018,-0.572545943213158,-0.27041513069974515,-0.2814894230272245,0.530038603751112,-0.5020452906179718,-0.24605662982936405,-0.7387583464715706,-0.3292891861518403,-0.23423142209349293,-0.6141440270544164,-0.20341301095112796,-0.9471502459105278,-0.694055839748969,-0.14403780047891934,Club_1313,0
-0.4036797516347192,-1.6253454807632477,-0.15175258011158294,-0.835922069701139,-0.647575881670752,-0.46624283880587636,-0.8998595459958545,-0.2007779192061876,-0.5869574884968864,-0.6857270885854013,1.2389578166420814,1.0356326132187579,1.142431989835254,-0.4080535855250969,-1.0742088287986935,-1.467292663519952,-0.3893730503507437,-0.6490277033376057,-0.9049058571054496,-1.3602598392968357,-1.2623889913002333,-1.023403816259731,-0.3901140340064362,-0.45347367423172497,-0.14403780047891934,Club_1314,0
2.3775251597456952,1.1283278116977138,1.3152866761396738,1.9992922274321303,2.906255454059759,1.9343016560400685,2.4259993827408617,1.8521057304887014,2.3569696540931306,2.2528442896127308,0.9800855033502094,1.364578227034377,0.8598625657282541,2.087068475147285,0.311277590221593,2.39369682808797,1.5453986266878816,2.4915448063510763,2.307406532409859,2.5346909152917787,2.169496113530565,1.9832291365384809,2.3420159577136337,2.460243663699328,-0.14403780047891934,Club_1315,1
-0.4036797516347192,-2.6125113780605735,0.4350631223889203,-0.34588503069045107,-0.04266842026981327,-0.03468427793469438,-0.07696661517439816,-0.406066284175678,-0.207815356496657,-0.3612222738150559,-2.681108641777693,-2.948264265214852,-2.389685811502244,-0.46229536945275945,-1.9857130518383557,-0.10879636091716442,-1.4403601341741945,-0.43965620269169525,-0.23644778761093535,-0.6403400315766653,-0.004031119528940862,-1.091736383368782,-0.7349459747089698,-0.560399081128277,-0.14403780047891934,Club_1316,0
-0.4036797516347192,-2.664467477918329,0.1416552711386687,0.2841625908947213,0.2975920267682139,-0.08862909804359313,0.21447463115820098,0.5690534494293961,0.12672181879766312,0.19764712940054138,-0.7210754125678058,-1.376635221429116,-1.0333525757886455,0.4055731733898104,-0.5273062949748962,-0.0015466528169454017,0.7810443839071902,0.36791958551396586,0.28346404421813415,-0.2896098688411979,-0.42348374345270545,0.5994946525802134,0.5913307203007739,0.7494371533544902,-0.14403780047891934,Club_1317,1
-0.09465698370356224,-1.105784482185709,0.7284709736391706,0.2841625908947213,0.33539874310577306,-0.3044083784791828,0.24876183660909593,0.20979881073279105,0.4835614724449379,0.3959556273157518,0.20346856347459377,0.3411918729413396,0.35123760233565526,0.5321373358876829,-1.4023503490929718,0.49895198498408094,0.5182976129513275,-0.23028470204578227,0.5619882398408489,0.30109356313432734,1.2543267522423502,0.1382498245941235,0.14039664399746135,0.16134741542345263,-0.14403780047891934,Club_1318,1
-0.4036797516347192,-0.2225307846038902,0.7284709736391706,-0.06586386554148475,-0.6097691653331928,-0.6820221192414659,-0.488413080585127,-0.5600325579027947,-0.3639327049673397,-0.2710820474899598,-0.0554037498172781,-0.09740227881281922,0.8316056233175558,-0.2814894230272245,-0.7460673085044152,-0.7522946095184849,-1.0820690828707453,-0.40974598831370695,-0.4406988644009251,-0.06809608185037558,-0.9573325375374956,0.05283411570781064,-0.44316510180682434,-0.5069363776800023,-0.14403780047891934,Club_1319,0
0.5233885521587525,0.245074114115897,0.7284709736391706,0.14415200832023686,0.48662560845600705,1.0442121242432565,0.8145007265488468,0.7743418143988843,0.9742159962099407,0.8827128494712712,1.1280125395169933,1.0356326132187579,0.5490361992105559,0.8033462555259853,1.806144516006639,0.6062016930843025,1.9036896779913308,0.6969319436718295,0.7476710369226587,0.7441211371159718,0.7967420715982456,1.2828203236707163,0.9626881949035017,0.9900193188717343,-0.14403780047891934,Club_1320,1
-0.4036797516347192,-1.105784482185709,-0.15175258011158294,-0.9409300066320011,-0.6097691653331928,-1.4642220108204804,-0.5569874914869143,-1.1758976528112617,-0.5200500534380225,-0.5595307717302663,-1.1648565210681576,-0.6821944811516977,-0.07261653382484448,-1.0227938033719168,0.1289767456136606,-1.324293052719659,-0.9387526623493657,-0.9182196327394953,-0.6820865006072773,-0.45574520908431393,-0.8429363673764687,-0.8184061149325808,-0.681894906908579,-0.8009812466455197,-0.14403780047891934,Club_1321,0
-0.4036797516347192,-1.0018722824702002,-1.0319761338623366,-1.850998793366136,-1.4793236410970416,-1.4372496007660325,-1.6370344631900746,-0.9706092878417713,-1.4344516659091642,-1.4248769444511895,0.49932263580816166,0.7066869994031387,-0.18564430346764602,-1.004713208729363,-0.016863930072685357,-1.2527932473195125,0.5660697531251206,-1.0677707046294305,-1.257703171560888,-1.1387460523060136,-1.1479928211392065,-0.9209049655961564,-1.1328289832118916,-0.9346380052662104,-0.14403780047891934,Club_1322,0
-0.4036797516347192,-0.6901356833236754,-1.3253839851125881,-0.9759326522756209,-1.1768699103965723,-0.3313807885336308,-0.8998595459958545,-0.3034221016909328,-1.4567541442621188,-0.9561477675606896,-0.8690024487345898,-1.2669866834905763,-1.2876650574849429,-1.0227938033719168,0.9675606308101499,-1.0740437338191458,-0.8432083820017793,-0.5892072745816317,-1.0348838150627169,-0.7141779605736057,-0.38535168673236275,-1.0063206744824693,-0.7084204408087731,-0.7475185431972438,-0.14403780047891934,Club_1323,0
-0.4036797516347192,-0.7732654430960834,0.7284709736391706,0.7741996299054092,0.8646927718315934,0.9902673041343605,0.7287827129216093,0.9796301793683747,0.9073085611510767,0.9728530757963673,0.27743208155798577,0.0853452844180803,-0.4399567851639435,1.0926357698068427,0.8946402929669769,0.6777014984844477,1.3065379258189156,1.0857647305856646,0.7291027572144761,0.6702832081190302,0.6442138447168774,0.6849103614665263,1.0422647966040866,1.3642582430096677,-0.14403780047891934,Club_1324,1
-0.4036797516347192,-1.3136088816167248,-0.7385682826120862,-0.38088767633407217,-0.7609960306834268,-1.1135806801126467,-0.8655723405449595,-0.6113546491451651,-0.4531426183791584,-0.7398112243804584,0.1295050453912018,-0.24360032939753884,-0.15738736105694362,-0.6431013158782944,-1.4388105180145585,-0.6092949987181908,-0.1505123494817776,-1.0378604902514434,-0.6263816614827349,-0.2711503865919611,-1.3386531047409174,-0.8184061149325808,-1.106303449311695,-0.8277125983696572,-0.14403780047891934,Club_1325,0
-0.4036797516347192,-0.14459663481725898,0.7284709736391706,0.8442049211926489,0.4110121757808887,1.2060465845699502,0.14590022025641372,0.2611209019751626,0.30514164562130053,0.4500397631108089,0.1295050453912018,0.45084041087987936,-1.005095633377943,0.8395074448110929,-0.27208511252379075,0.7849512065846692,1.043791154863053,0.6969319436718295,0.17205436596904672,0.1534177051404467,0.4154215043948237,0.18949924992591072,0.723958389801747,0.7494371533544902,-0.14403780047891934,Club_1326,1
1.7594796238833819,0.7646351126934356,2.195510229890427,2.06929751871937,1.9610875456207932,2.7704463677279816,1.9459785064283484,1.3388848180649797,2.0001300004458558,2.0725638369625385,-0.20333078598406204,0.3777413855875195,0.3229806599249529,1.4542476626579126,2.827029245811061,1.6071989686863553,1.8081453976437445,2.4915448063510763,2.0474506164953272,1.8701495543193147,1.2543267522423502,1.9661459947612192,2.421592559414216,2.353318256802776,-0.14403780047891934,Club_1327,1
-0.09465698370356224,2.4272303081415645,-0.15175258011158294,-0.10086651118510585,-0.6853825980083111,-0.007711867880246341,-0.3684078615069973,-0.8166430141146545,-0.1186054430848383,-0.4333344548751312,-0.4252213402342379,-0.20705081675135895,-0.12913041864624525,-0.7335042890910619,-0.6731469706612422,-0.3590456798176789,-0.6521198213066064,0.1585480848680554,-0.6263816614827349,-0.30806935109043193,-0.38535168673236275,-0.2717455780601792,-0.6553693730083849,-0.7475185431972438,-0.14403780047891934,Club_1328,0
-0.4036797516347192,2.2194059087105504,-0.15175258011158294,0.004141425745754962,-0.9878363287087791,-0.7629393494048128,-0.17982823152708038,0.2611209019751626,-0.6984698802616598,-0.5054466359352091,0.6472496719749455,0.999083100572578,0.6903209112640558,-0.9504714248017031,1.4780029957123606,-0.18029616631731213,-0.6521198213066064,-0.11064384453383164,-0.3478574658600202,-0.08655556409960968,-0.6522760837747578,-0.2888287198374408,-0.2840118984056572,-0.613861784576553,-0.14403780047891934,Club_1329,0
-0.4036797516347192,-0.01470638517287434,-1.3253839851125881,-0.6259061958394149,-0.9500296123712213,-1.0866082700581972,-0.7798543269177262,-1.4325081090231213,-0.966099620497116,-0.6857270885854013,-0.09238550885897408,-0.42634789262843836,-0.21390124587834441,-1.0408743980144706,-1.6940317004656638,-1.1455435392192923,-1.0820690828707453,-0.6490277033376057,-0.9049058571054496,-0.5295831380812542,-1.0335966509781798,-0.869655540264368,-0.787997042509358,-0.560399081128277,-0.14403780047891934,Club_1330,0
-0.4036797516347192,1.5439766105597457,-0.15175258011158294,0.03914407138937606,0.18417187775553906,0.3968742829364876,-0.488413080585127,-0.6113546491451651,-0.23011783484961165,-0.39727836434509484,0.35139559964137773,0.3411918729413396,0.37949454474635363,0.36941198410470294,1.8426046849282256,-0.3947955825177527,1.3543100659927088,-0.17046427328980823,-0.050764990529125566,-0.38190728008737357,0.30102533423379557,-0.23757929450565357,-0.17790976280487822,-0.07923475009379147,-0.14403780047891934,Club_1331,1
